Time (s),Pressure 1 (kPa),Pressure 2 (kPa),Switch State
34.832,-10.18,-10.18,0
34.852,-10.18,-10.18,0
34.871,-10.18,-10.18,0
34.892,-10.3,-10.18,0
34.912,,,
34.932,-10.3,-10.18,0
34.952,-10.3,-10.18,0
34.972,-10.3,-10.18,1
34.992,-10.3,-10.18,1
35.013,-10.18,-10.18,1
35.034,-10.18,-10.18,1
35.061,-10.18,-10.18,1
35.079,,,
35.094,-10.18,-10.18,1
35.115,-10.3,-10.3,1
35.135,-10.3,-10.18,1
35.155,-10.3,-10.3,1
35.177,-10.3,-10.3,1
35.202,-10.3,-10.3,1
35.222,,,
35.235,-10.3,-10.3,1
35.255,-10.3,-10.3,1
35.275,-10.42,-10.18,1
35.296,-10.18,-10.18,1
35.321,-9.57,-9.45,1
35.341,-8.96,-8.96,1
35.361,,,
35.375,-8.47,-7.98,1
35.395,-7.98,-7.25,1
35.414,-7.25,-6.63,1
35.435,-6.51,-6.27,1
35.456,-6.02,-6.15,1
35.476,-5.54,-5.9,1
35.496,-5.05,-5.78,1
35.516,-4.92,-5.54,1
35.537,-4.68,-5.41,1
35.562,-4.68,-5.41,1
35.583,-4.8,-5.29,1
35.603,-4.68,-5.17,1
35.628,-4.68,-5.17,1
35.648,-4.31,-5.05,1
35.668,-4.19,-5.05,1
35.693,-4.07,-5.05,0
35.713,-4.07,-5.05,0
35.734,,,
35.735,,,
35.756,-4.07,-5.05,0
35.776,-4.31,-5.05,0
35.795,-4.19,-4.92,0
35.815,-4.19,-4.92,0
35.836,-4.07,-4.92,0
35.845,-3.95,-4.92,0
35.866,,,
35.885,-4.07,-4.8,0
35.905,-4.07,-4.92,0
35.926,-4.07,-4.92,0
35.946,-4.19,-4.92,0
35.965,-4.19,-4.92,0
35.986,-4.07,-4.92,0
36.005,-3.95,-4.92,0
36.025,-3.95,-4.92,0
36.045,-3.95,-4.92,0
36.065,,,
36.086,-3.95,-4.8,0
36.105,-3.95,-4.8,0
36.125,-4.07,-4.8,0
36.145,-4.07,-4.8,0
36.165,-4.07,-4.8,0
36.185,-3.95,-4.92,0
36.205,-3.95,-4.92,0
36.225,-3.95,-4.92,0
36.246,-3.95,-4.92,0
36.259,,,
36.279,-3.95,-4.92,0
36.299,-3.95,-4.92,0
36.319,-3.95,-4.8,0
36.339,-3.82,-4.8,0
36.359,-3.82,-4.8,0
36.38,-3.7,-4.68,0
36.399,-3.7,-4.68,0
36.419,-3.82,-4.8,0
36.439,-4.19,-5.05,0
36.459,,,
36.479,-5.41,-6.15,0
36.499,-6.27,-7,0
36.519,-6.76,-8.1,0
36.539,-7.25,-8.96,0
36.559,-8.22,-9.45,0
36.579,-8.96,-9.69,0
36.599,-9.45,-9.69,0
36.619,-9.57,-9.81,0
36.639,-9.81,-9.93,0
36.659,-9.93,-9.93,0
36.676,-10.06,-9.93,0
36.696,,,
36.716,-10.06,-10.06,0
36.737,-10.06,-10.06,0
36.757,-10.06,-10.06,0
36.777,-10.06,-10.06,0
36.797,-10.06,-10.18,0
36.82,-10.18,-10.18,0
36.845,-10.3,-10.06,0
36.864,,,
36.877,-10.18,-10.06,0
36.897,-10.3,-10.18,0
36.916,-10.18,-10.18,0
36.938,-10.18,-10.18,0
36.963,-10.18,-10.18,0
36.988,-10.18,-10.18,0
37.008,,,
37.017,-10.18,-10.18,0
37.037,,,
37.056,-10.3,-10.18,0
37.076,-10.18,-10.18,0
37.082,-10.18,-10.18,0
37.106,-10.18,-10.18,0
37.131,-10.18,-10.18,0
37.156,-10.3,-10.18,0
37.175,,,
37.183,-10.3,-10.18,0
37.202,,,
37.223,-10.3,-10.18,0
37.243,-10.3,-10.18,1
37.263,-10.18,-10.18,1
37.282,-10.18,-10.18,1
37.303,-10.18,-10.18,1
37.323,-10.18,-10.3,1
37.344,,,
37.363,-10.3,-10.18,1
37.383,-10.18,-10.18,1
37.402,-10.3,-10.18,1
37.423,-10.3,-10.18,1
37.45,-10.3,-10.18,1
37.467,-10.3,-10.3,1
37.488,,,
37.509,-10.3,-10.3,1
37.529,-10.3,-10.18,1
37.548,-10.3,-10.3,1
37.568,-10.3,-10.3,1
37.588,-10.06,-9.93,1
37.608,,,
37.629,-9.32,-9.32,1
37.648,-8.71,-8.59,1
37.668,-8.35,-7.61,1
37.689,-7.73,-7,1
37.708,-7,-6.51,1
37.728,-6.39,-6.27,1
37.749,-5.78,-6.02,1
37.768,-5.41,-5.9,1
37.788,-5.05,-5.66,1
37.808,-4.8,-5.66,1
37.829,-4.8,-5.41,1
37.849,-4.68,-5.41,1
37.872,-4.8,-5.29,1
37.893,-4.68,-5.29,1
37.914,-4.56,-5.17,1
37.937,-4.31,-5.17,1
37.958,-4.19,-5.17,0
37.979,-4.07,-5.05,0
38.003,-4.07,-5.17,0
38.024,-4.19,-5.17,0
38.044,,,
38.054,-4.31,-5.05,0
38.073,-4.19,-4.92,0
38.093,-4.19,-4.92,0
38.113,,,
38.134,-4.07,-4.92,0
38.153,-4.07,-4.92,0
38.173,-4.07,-4.92,0
38.193,-4.07,-4.92,0
38.213,-4.19,-4.92,0
38.234,-4.31,-4.92,0
38.253,-4.07,-4.92,0
38.273,-4.07,-4.92,0
38.293,-3.95,-4.92,0
38.314,-3.95,-4.92,0
38.334,-3.95,-4.8,0
38.354,-3.95,-4.8,0
38.374,,,
38.393,-4.07,-4.8,0
38.414,-4.07,-4.8,0
38.434,-4.07,-4.8,0
38.454,-4.07,-4.8,0
38.474,-3.95,-4.8,0
38.493,-3.95,-4.92,0
38.514,-3.95,-4.8,0
38.534,-3.95,-4.92,0
38.553,-3.95,-4.8,0
38.573,-3.95,-4.8,0
38.594,-3.95,-4.8,0
38.613,-3.82,-4.68,0
38.633,,,
38.653,-3.82,-4.8,0
38.674,-3.82,-4.68,0
38.693,-3.82,-4.8,0
38.7,,,
38.72,-3.95,-4.8,0
38.741,-4.68,-5.54,0
38.761,-5.9,-6.63,0
38.781,-6.63,-7.25,0
38.8,-7,-8.59,0
38.82,-7.61,-9.2,0
38.84,-8.59,-9.57,0
38.861,-9.2,-9.69,0
38.88,-9.57,-9.81,0
38.901,-9.69,-9.93,0
38.921,-9.93,-9.93,0
38.942,-10.06,-9.93,0
38.967,-10.06,-9.93,0
38.986,,,
39.001,-10.06,-10.06,0
39.02,-10.06,-10.06,0
39.041,-10.06,-10.18,0
39.061,-10.06,-10.18,0
39.085,-10.18,-10.06,0
39.11,-10.18,-10.06,0
39.13,,,
39.15,-10.3,-10.06,0
39.17,-10.3,-10.18,0
39.19,-10.18,-10.06,0
39.21,-10.18,-10.06,0
39.231,-10.18,-10.18,0
39.253,-10.18,-10.18,0
39.277,-10.18,-10.18,0
39.297,,,
39.31,-10.18,-10.18,0
39.33,-10.18,-10.18,0
39.35,-10.18,-10.18,0
39.371,-10.18,-10.18,0
39.396,-10.18,-10.18,0
39.421,-10.18,-10.18,0
39.445,-10.3,-10.18,0
39.465,,,
39.47,-10.3,-10.18,0
39.49,-10.3,-10.18,0
39.515,-10.3,-10.18,1
39.539,-10.3,-10.18,1
39.564,-10.18,-10.18,1
39.589,-10.18,-10.18,1
39.609,,,
39.616,-10.18,-10.18,1
39.635,,,
39.655,-10.18,-10.18,1
39.675,-10.3,-10.3,1
39.696,-10.3,-10.18,1
39.716,-10.3,-10.18,1
39.735,-10.3,-10.3,1
39.756,-10.3,-10.3,1
39.777,,,
39.796,-10.3,-10.3,1
39.816,-10.42,-10.3,1
39.835,-10.3,-10.18,1
39.856,-10.3,-10.3,1
39.876,-9.69,-9.57,1
39.896,-9.08,-9.08,1
39.916,,,
39.936,-8.71,-8.22,1
39.956,-8.1,-7.37,1
39.976,-7.49,-6.76,1
39.996,-6.76,-6.39,1
40.016,-6.15,-6.15,1
40.036,-5.66,-6.02,1
40.057,-5.29,-5.78,1
40.077,-5.05,-5.66,1
40.097,-4.8,-5.54,1
40.116,-4.68,-5.41,1
40.136,-4.8,-5.41,1
40.158,-4.68,-5.29,1
40.183,-4.68,-5.17,1
40.203,-4.44,-5.17,1
40.223,-4.31,-5.17,1
40.248,-4.19,-5.17,0
40.269,-4.07,-5.17,0
40.288,-4.07,-5.05,0
40.313,-4.19,-5.17,0
40.334,-4.31,-5.05,0
40.354,,,
40.375,-4.19,-5.05,0
40.395,-4.19,-5.05,0
40.415,-4.07,-4.92,0
40.435,-4.07,-4.92,0
40.455,-4.07,-4.92,0
40.474,-4.07,-4.92,0
40.494,-4.19,-4.92,0
40.515,-4.19,-5.05,0
40.535,-4.07,-5.05,0
40.555,,,
40.574,-4.07,-5.05,0
40.595,-3.95,-4.92,0
40.614,-3.95,-4.92,0
40.635,-3.95,-4.92,0
40.655,-3.95,-4.8,0
40.674,-4.07,-4.8,0
40.694,-4.07,-4.8,0
40.715,-4.07,-4.8,0
40.734,-4.07,-4.8,0
40.747,,,
40.767,-3.95,-4.92,0
40.788,-3.95,-4.92,0
40.808,-3.95,-4.92,0
40.828,-3.95,-4.92,0
40.848,-3.95,-4.92,0
40.868,-3.95,-4.8,0
40.888,-3.95,-4.8,0
40.908,-3.82,-4.68,0
40.928,-3.82,-4.68,0
40.947,,,
40.967,-3.82,-4.68,0
40.988,-3.95,-4.68,0
41.008,-3.95,-4.8,0
41.027,-5.17,-5.9,0
41.048,-6.15,-6.76,0
41.068,-6.76,-7.61,0
41.088,-7.12,-8.71,0
41.108,-7.98,-9.32,0
41.128,-8.83,-9.57,0
41.148,-9.32,-9.69,0
41.169,-9.57,-9.81,0
41.188,-9.81,-9.93,0
41.21,-9.93,-9.93,0
41.231,-10.06,-9.93,0
41.252,,,
41.268,-10.06,-9.93,0
41.288,-10.06,-10.06,0
41.308,-10.06,-10.06,0
41.329,-10.06,-10.18,0
41.349,-10.06,-10.18,0
41.37,,,
41.388,-10.06,-10.18,0
41.409,-10.18,-10.18,0
41.428,-10.3,-10.18,0
41.448,-10.18,-10.18,0
41.468,-10.18,-10.06,0
41.493,-10.18,-10.18,0
41.518,-10.18,-10.18,0
41.538,,,
41.549,-10.18,-10.18,0
41.569,-10.18,-10.18,0
41.59,-10.18,-10.18,0
41.611,-10.18,-10.18,0
41.637,-10.18,-10.18,0
41.661,-10.18,-10.18,0
41.682,,,
41.689,-10.18,-10.18,0
41.71,,,
41.729,-10.18,-10.18,0
41.749,-10.18,-10.18,0
41.769,-10.3,-10.18,0
41.79,-10.3,-10.18,0
41.81,-10.3,-10.18,1
41.829,-10.18,-10.18,1
41.85,,,
41.869,-10.18,-10.18,1
41.89,-10.18,-10.18,1
41.909,-10.3,-10.18,1
41.929,-10.18,-10.18,1
41.949,-10.18,-10.18,1
41.972,-10.3,-10.18,1
41.997,-10.3,-10.18,1
42.017,,,
42.03,-10.3,-10.3,1
42.049,-10.3,-10.18,1
42.07,-10.3,-10.18,1
42.091,-10.3,-10.18,1
42.115,-10.42,-10.3,1
42.14,-10.18,-10.06,1
42.161,,,
42.17,-9.57,-9.45,1
42.189,-8.96,-8.83,1
42.209,-8.47,-7.98,1
42.229,,,
42.249,-7.98,-7.12,1
42.269,-7.12,-6.63,1
42.289,-6.51,-6.27,1
42.309,-5.9,-6.15,1
42.329,-5.54,-5.9,1
42.35,-5.17,-5.78,1
42.371,-4.92,-5.66,1
42.39,-4.8,-5.54,1
42.411,-4.68,-5.41,1
42.43,-4.8,-5.29,1
42.45,-4.68,-5.17,1
42.472,-4.56,-5.17,1
42.493,-4.44,-5.17,1
42.513,-4.31,-5.17,1
42.534,-4.07,-5.05,0
42.558,-4.07,-5.17,0
42.579,-4.07,-5.17,0
42.599,-4.31,-5.05,0
42.623,-4.19,-5.05,0
42.644,-4.07,-4.92,0
42.665,,,
42.671,-4.07,-4.92,0
42.69,-4.07,-4.92,0
42.71,-4.07,-4.92,0
42.73,,,
42.75,-4.07,-4.92,0
42.755,-4.07,-4.92,0
42.775,-4.19,-4.92,0
42.796,,,
42.816,-4.07,-4.92,0
42.835,-4.07,-4.92,0
42.855,-4.07,-4.92,0
42.875,-3.95,-4.92,0
42.895,-3.95,-4.92,0
42.916,-3.95,-4.92,0
42.936,-4.07,-4.8,0
42.955,-4.07,-4.8,0
42.975,-4.07,-4.8,0
42.995,,,
43.016,-4.07,-4.8,0
43.035,-4.07,-4.92,0
43.055,-3.95,-4.92,0
43.075,-4.07,-4.92,0
43.095,-3.95,-5.05,0
43.115,-3.95,-4.92,0
43.136,-3.95,-4.8,0
43.155,-3.95,-4.8,0
43.168,-3.95,-4.68,0
43.189,,,
43.209,-3.82,-4.8,0
43.229,-3.82,-4.68,0
43.249,-3.82,-4.68,0
43.268,-3.95,-4.8,0
43.288,-4.31,-5.17,0
43.308,-5.54,-6.27,0
43.328,-6.39,-7,0
43.348,-6.88,-8.22,0
43.368,-7.37,-9.08,0
43.388,,,
43.408,-8.35,-9.45,0
43.428,-8.96,-9.69,0
43.448,-9.45,-9.81,0
43.468,-9.69,-9.93,0
43.488,-9.81,-9.93,0
43.508,-9.93,-9.93,0
43.528,-9.93,-10.06,0
43.548,-10.06,-10.06,0
43.569,-10.06,-10.06,0
43.589,-9.93,-10.06,0
43.611,,,
43.63,-10.06,-10.18,0
43.65,-10.18,-10.18,0
43.669,-10.18,-10.18,0
43.69,-10.18,-10.18,0
43.709,-10.18,-10.06,0
43.733,-10.3,-10.06,0
43.758,-10.18,-10.18,0
43.779,,,
43.789,-10.18,-10.18,0
43.809,-10.18,-10.18,0
43.829,-10.18,-10.18,0
43.852,-10.3,-10.18,0
43.876,-10.3,-10.18,0
43.901,-10.3,-10.18,0
43.921,,,
43.929,-10.18,-10.18,0
43.949,,,
43.969,-10.18,-10.18,0
43.971,-10.18,-10.18,0
43.995,-10.18,-10.3,0
44.02,-10.3,-10.3,0
44.045,-10.3,-10.18,0
44.069,-10.3,-10.18,1
44.09,,,
44.091,,,
44.112,-10.3,-10.18,1
44.131,-10.3,-10.18,1
44.151,-10.3,-10.18,1
44.171,-10.18,-10.18,1
44.192,-10.18,-10.18,1
44.213,-10.3,-10.3,1
44.233,,,
44.251,-10.3,-10.18,1
44.272,-10.3,-10.18,1
44.292,-10.3,-10.18,1
44.312,-10.3,-10.3,1
44.331,-10.3,-10.3,1
44.356,-10.3,-10.3,1
44.381,-10.3,-10.3,1
44.401,,,
44.421,-10.3,-10.3,1
44.442,-9.93,-9.93,1
44.462,-9.32,-9.32,1
44.482,-8.71,-8.59,1
44.501,-8.35,-7.73,1
44.522,-7.86,-7,1
44.542,-7,-6.51,1
44.561,-6.39,-6.27,1
44.581,-5.78,-6.02,1
44.603,-5.41,-5.78,1
44.622,,,
44.641,-5.05,-5.66,1
44.662,-4.92,-5.54,1
44.682,-4.68,-5.41,1
44.702,-4.8,-5.29,1
44.722,-4.68,-5.17,1
44.742,-4.68,-5.17,1
44.761,-4.44,-5.05,1
44.782,-4.31,-5.17,1
44.802,-4.19,-5.05,0
44.822,,,
44.842,-4.07,-5.05,0
44.863,-4.07,-5.05,0
44.883,-4.19,-5.05,0
44.902,-4.19,-4.92,0
44.923,-4.19,-4.92,0
44.943,-4.07,-4.8,0
44.962,-4.07,-4.8,0
44.982,-4.07,-4.8,0
45.003,-4.07,-4.68,0
45.023,-4.07,-4.8,0
45.042,-4.07,-4.8,0
45.062,-4.19,-4.68,0
45.082,,,
45.103,-4.07,-4.8,0
45.122,-4.07,-4.68,0
45.142,-3.95,-4.68,0
45.162,-3.82,-4.68,0
45.182,-3.95,-4.68,0
45.192,-3.95,-4.56,0
45.216,-3.95,-4.56,0
45.237,-4.07,-4.56,0
45.257,-3.95,-4.56,0
45.282,-3.95,-4.56,0
45.302,-4.07,-4.56,0
45.322,-3.95,-4.68,0
45.347,-3.82,-4.68,0
45.367,-3.95,-4.68,0
45.388,-3.82,-4.56,0
45.412,-3.95,-4.56,0
45.433,-3.82,-4.56,0
45.454,-3.82,-4.56,0
45.479,-3.82,-4.56,0
45.499,-3.7,-4.56,0
45.519,,,
45.519,,,
45.533,-3.82,-4.56,0
45.553,-3.82,-4.56,0
45.573,-4.56,-5.29,0
45.593,-5.78,-6.39,0
45.614,-6.51,-7.12,0
45.634,-7,-8.47,0
45.654,,,
45.674,-7.49,-9.2,0
45.694,-8.59,-9.57,0
45.714,-9.08,-9.69,0
45.734,-9.45,-9.93,0
45.754,-9.69,-9.93,0
45.774,-9.81,-10.06,0
45.793,-9.93,-10.06,0
45.814,-9.93,-10.06,0
45.834,-10.06,-10.18,0
45.856,-10.06,-10.18,0
45.876,,,
45.894,-10.06,-10.18,0
45.914,-10.18,-10.18,0
45.933,-10.18,-10.3,0
45.954,-10.18,-10.18,0
45.974,-10.3,-10.18,0
45.998,-10.3,-10.18,0
46.023,-10.18,-10.18,0
46.043,,,
46.059,-10.18,-10.18,0
46.078,-10.18,-10.18,0
46.099,-10.3,-10.18,0
46.118,-10.18,-10.3,0
46.142,-10.3,-10.18,0
46.167,-10.3,-10.3,0
46.191,-10.3,-10.3,0
46.211,,,
46.218,-10.18,-10.3,0
46.239,-10.3,-10.3,0
46.261,-10.3,-10.3,0
46.285,-10.3,-10.3,0
46.31,-10.3,-10.3,0
46.334,-10.3,-10.3,0
46.355,,,
46.359,,,
46.379,-10.3,-10.3,1
46.398,-10.3,-10.3,1
46.404,-10.3,-10.3,1
46.428,-10.3,-10.3,1
46.453,-10.3,-10.3,1
46.478,-10.3,-10.3,1
46.502,-10.3,-10.3,1
46.523,,,
46.525,,,
46.545,-10.3,-10.3,1
46.564,-10.3,-10.3,1
46.585,-10.3,-10.3,1
46.605,-10.3,-10.42,1
46.625,-10.3,-10.3,1
46.645,-10.3,-10.3,1
46.666,,,
46.684,-10.3,-10.3,1
46.705,-10.3,-10.3,1
46.725,-9.69,-9.81,1
46.745,-9.08,-9.2,1
46.765,-8.59,-8.35,1
46.785,-8.1,-7.49,1
46.806,-7.49,-6.76,1
46.826,-6.76,-6.39,1
46.846,-6.02,-6.15,1
46.87,-5.66,-5.9,1
46.892,-5.41,-5.78,1
46.912,-5.05,-5.66,1
46.936,-4.8,-5.54,1
46.956,-4.8,-5.29,1
46.977,,,
46.986,-4.8,-5.29,1
47.006,-4.8,-5.17,1
47.026,-4.68,-5.05,1
47.046,,,
47.066,-4.44,-5.05,1
47.086,-4.44,-5.05,1
47.106,-4.19,-5.05,0
47.126,-4.07,-5.05,0
47.146,-4.07,-5.05,0
47.166,-4.19,-5.05,0
47.186,-4.31,-4.92,0
47.206,-4.19,-4.8,0
47.227,-4.19,-4.92,0
47.247,-4.19,-4.8,0
47.267,-4.07,-4.8,0
47.287,-4.07,-4.8,0
47.308,,,
47.327,-4.19,-4.8,0
47.347,-4.31,-4.92,0
47.367,-4.31,-4.8,0
47.386,-4.07,-4.92,0
47.406,-4.19,-4.92,0
47.427,-4.07,-4.8,0
47.447,-3.95,-4.8,0
47.467,-4.07,-4.8,0
47.487,-4.07,-4.8,0
47.507,-4.07,-4.68,0
47.527,-4.19,-4.68,0
47.547,-4.07,-4.68,0
47.567,,,
47.587,-4.19,-4.8,0
47.607,-4.07,-4.8,0
47.612,-3.95,-4.8,0
47.633,,,
47.653,-3.95,-4.8,0
47.673,-3.95,-4.8,0
47.693,-3.95,-4.8,0
47.713,-3.95,-4.68,0
47.733,-3.95,-4.68,0
47.753,-3.95,-4.68,0
47.773,-3.82,-4.56,0
47.792,-3.82,-4.56,0
47.813,-3.95,-4.56,0
47.833,-4.07,-4.68,0
47.854,-5.17,-5.78,0
47.874,-6.15,-6.63,0
47.899,-6.88,-7.61,0
47.92,-7.12,-8.71,0
47.939,-7.86,-9.32,0
47.965,-8.83,-9.57,0
47.985,-9.32,-9.81,0
48.005,-9.57,-9.93,0
48.031,-9.81,-9.93,0
48.051,-9.93,-10.06,0
48.075,-9.93,-10.06,0
48.096,-9.93,-10.06,0
48.12,-10.06,-10.06,0
48.145,-10.06,-10.18,0
48.165,,,
48.171,-10.06,-10.18,0
48.192,,,
48.211,-10.18,-10.18,0
48.231,-10.18,-10.18,0
48.251,-10.18,-10.18,0
48.271,-10.3,-10.18,0
48.291,-10.3,-10.18,0
48.311,,,
48.331,-10.18,-10.18,0
48.351,-10.18,-10.18,0
48.371,-10.18,-10.18,0
48.391,-10.3,-10.18,0
48.411,-10.3,-10.18,0
48.431,-10.18,-10.3,0
48.456,-10.18,-10.3,0
48.477,,,
48.492,-10.18,-10.3,0
48.512,-10.18,-10.18,0
48.532,-10.18,-10.3,0
48.552,-10.18,-10.18,0
48.575,-10.3,-10.18,0
48.6,-10.3,-10.3,0
48.624,-10.3,-10.3,0
48.644,,,
48.652,-10.18,-10.3,1
48.672,-10.18,-10.3,1
48.693,-10.18,-10.3,1
48.717,-10.18,-10.3,1
48.742,-10.18,-10.3,1
48.767,-10.18,-10.3,1
48.788,,,
48.792,-10.18,-10.3,1
48.812,,,
48.832,-10.3,-10.3,1
48.852,-10.3,-10.3,1
48.873,-10.3,-10.3,1
48.892,-10.3,-10.3,1
48.912,-10.3,-10.3,1
48.935,-10.3,-10.3,1
48.955,,,
48.972,-10.3,-10.3,1
48.992,-10.18,-10.18,1
49.013,-9.45,-9.57,1
49.032,-8.83,-8.83,1
49.052,-8.35,-7.98,1
49.072,-7.86,-7.12,1
49.093,,,
49.112,-7.12,-6.63,1
49.132,-6.39,-6.27,1
49.152,-5.9,-6.02,1
49.172,-5.41,-5.9,1
49.192,-5.29,-5.66,1
49.213,-5.05,-5.54,1
49.232,-4.8,-5.54,1
49.252,-4.68,-5.29,1
49.274,-4.8,-5.29,1
49.292,-4.8,-5.17,1
49.312,-4.68,-5.17,1
49.333,-4.56,-5.17,1
49.361,-4.44,-5.05,1
49.377,-4.19,-5.05,0
49.398,-4.19,-5.05,0
49.419,-4.07,-5.05,0
49.441,-4.31,-5.05,0
49.464,-4.44,-4.92,0
49.484,-4.19,-4.92,0
49.505,-4.19,-4.92,0
49.528,,,
49.533,,,
49.553,-4.19,-4.8,0
49.573,-4.19,-4.8,0
49.593,-4.19,-4.8,0
49.612,-4.19,-4.8,0
49.633,-4.19,-4.8,0
49.637,-4.31,-4.92,0
49.658,,,
49.677,-4.19,-4.8,0
49.697,-4.07,-4.8,0
49.717,-4.07,-4.8,0
49.737,-3.95,-4.8,0
49.757,-4.07,-4.68,0
49.777,-4.07,-4.8,0
49.797,-4.19,-4.8,0
49.818,-4.19,-4.68,0
49.838,-4.19,-4.8,0
49.857,,,
49.877,-4.19,-4.68,0
49.897,-4.07,-4.8,0
49.917,-4.07,-4.8,0
49.937,-4.07,-4.8,0
49.957,-4.07,-4.8,0
49.977,-4.07,-4.68,0
49.997,-3.95,-4.8,0
50.017,-3.95,-4.68,0
50.04,-3.95,-4.68,0
